2019-08-01 08:26:50.343750,-44.0,-44.0,-44.0
2019-08-01 08:26:50.375000,-44.0,-44.0,-44.0
2019-08-01 08:26:50.406250,-45.0,-45.0,-45.0
2019-08-01 08:26:50.437500,-45.0,-45.0,-45.0
2019-08-01 08:26:50.468750,-45.0,-45.0,-45.0
2019-08-01 08:26:50.500000,-45.0,-45.0,-45.0
2019-08-01 08:26:50.531250,-44.0,-44.0,-44.0
2019-08-01 08:26:50.562500,-44.0,-44.0,-44.0
2019-08-01 08:26:50.593750,-44.0,-44.0,-44.0
2019-08-01 08:26:50.625000,-43.0,-43.0,-43.0
2019-08-01 08:26:50.656250,-44.0,-44.0,-44.0
2019-08-01 08:26:50.687500,-43.0,-43.0,-43.0
2019-08-01 08:26:50.718750,-43.0,-43.0,-43.0
2019-08-01 08:26:50.750000,-42.0,-42.0,-42.0
2019-08-01 08:26:50.781250,-42.0,-42.0,-42.0
2019-08-01 08:26:50.812500,-42.0,-42.0,-42.0
2019-08-01 08:26:50.843750,-42.0,-42.0,-42.0
2019-08-01 08:26:50.875000,-42.0,-42.0,-42.0
2019-08-01 08:26:50.906250,-42.0,-42.0,-42.0
2019-08-01 08:26:50.937500,-42.0,-42.0,-42.0
2019-08-01 08:26:50.968750,-43.0,-43.0,-43.0
2019-08-01 08:26:51.000000,-43.0,-43.0,-43.0
2019-08-01 08:26:51.031250,-43.0,-43.0,-43.0
2019-08-01 08:26:51.062500,-43.0,-43.0,-43.0
2019-08-01 08:26:51.093750,-42.0,-42.0,-42.0
2019-08-01 08:26:51.125000,-42.0,-42.0,-42.0
2019-08-01 08:26:51.156250,-44.0,-44.0,-44.0
2019-08-01 08:26:51.187500,-44.0,-44.0,-44.0
2019-08-01 08:26:51.218750,-45.0,-45.0,-45.0
2019-08-01 08:26:51.250000,-44.0,-44.0,-44.0
2019-08-01 08:26:51.281250,-45.0,-45.0,-45.0
2019-08-01 08:26:51.312500,-45.0,-45.0,-45.0
2019-08-01 08:26:51.343750,-42.0,-42.0,-42.0
2019-08-01 08:26:51.375000,-40.0,-40.0,-40.0
2019-08-01 08:26:51.406250,-40.0,-40.0,-40.0
2019-08-01 08:26:51.437500,-43.0,-43.0,-43.0
2019-08-01 08:26:51.468750,-44.0,-44.0,-44.0
2019-08-01 08:26:51.500000,-46.0,-46.0,-46.0
2019-08-01 08:26:51.531250,-42.0,-42.0,-42.0
2019-08-01 08:26:51.562500,-45.0,-45.0,-45.0
2019-08-01 08:26:51.593750,-46.0,-46.0,-46.0
2019-08-01 08:26:51.625000,-43.0,-43.0,-43.0
2019-08-01 08:26:51.656250,-44.0,-44.0,-44.0
2019-08-01 08:26:51.687500,-38.0,-38.0,-38.0
2019-08-01 08:26:51.718750,-39.0,-39.0,-39.0
2019-08-01 08:26:51.750000,-42.0,-42.0,-42.0
2019-08-01 08:26:51.781250,-45.0,-45.0,-45.0
2019-08-01 08:26:51.812500,-44.0,-44.0,-44.0
2019-08-01 08:26:51.843750,-45.0,-45.0,-45.0
2019-08-01 08:26:51.875000,-44.0,-44.0,-44.0
2019-08-01 08:26:51.906250,-43.0,-43.0,-43.0
2019-08-01 08:26:51.937500,-43.0,-43.0,-43.0
2019-08-01 08:26:51.968750,-43.0,-43.0,-43.0
2019-08-01 08:26:52.000000,-43.0,-43.0,-43.0
2019-08-01 08:26:52.031250,-44.0,-44.0,-44.0
2019-08-01 08:26:52.062500,-43.0,-43.0,-43.0
2019-08-01 08:26:52.093750,-43.0,-43.0,-43.0
2019-08-01 08:26:52.125000,-43.0,-43.0,-43.0
2019-08-01 08:26:52.156250,-43.0,-43.0,-43.0
2019-08-01 08:26:52.187500,-43.0,-43.0,-43.0
2019-08-01 08:26:52.218750,-43.0,-43.0,-43.0
2019-08-01 08:26:52.250000,-44.0,-44.0,-44.0
2019-08-01 08:26:52.281250,-44.0,-44.0,-44.0
2019-08-01 08:26:52.312500,-44.0,-44.0,-44.0
2019-08-01 08:26:52.343750,-43.0,-43.0,-43.0
2019-08-01 08:26:52.375000,-43.0,-43.0,-43.0
2019-08-01 08:26:52.406250,-44.0,-44.0,-44.0
2019-08-01 08:26:52.437500,-44.0,-44.0,-44.0
2019-08-01 08:26:52.468750,-45.0,-45.0,-45.0
2019-08-01 08:26:52.500000,-44.0,-44.0,-44.0
2019-08-01 08:26:52.531250,-43.0,-43.0,-43.0
2019-08-01 08:26:52.562500,-43.0,-43.0,-43.0
2019-08-01 08:26:52.593750,-43.0,-43.0,-43.0
2019-08-01 08:26:52.625000,-42.0,-42.0,-42.0
2019-08-01 08:26:52.656250,-43.0,-43.0,-43.0
2019-08-01 08:26:52.687500,-46.0,-46.0,-46.0
2019-08-01 08:26:52.718750,-46.0,-46.0,-46.0
2019-08-01 08:26:52.750000,-43.0,-43.0,-43.0
2019-08-01 08:26:52.781250,-43.0,-43.0,-43.0
2019-08-01 08:26:52.812500,-42.0,-42.0,-42.0
2019-08-01 08:26:52.843750,-43.0,-43.0,-43.0
2019-08-01 08:26:52.875000,-43.0,-43.0,-43.0
2019-08-01 08:26:52.906250,-39.0,-39.0,-39.0
2019-08-01 08:26:52.937500,-41.0,-41.0,-41.0
2019-08-01 08:26:52.968750,-42.0,-42.0,-42.0
2019-08-01 08:26:53.000000,-45.0,-45.0,-45.0
2019-08-01 08:26:53.031250,-45.0,-45.0,-45.0
2019-08-01 08:26:53.062500,-43.0,-43.0,-43.0
2019-08-01 08:26:53.093750,-43.0,-43.0,-43.0
2019-08-01 08:26:53.125000,-43.0,-43.0,-43.0
2019-08-01 08:26:53.156250,-43.0,-43.0,-43.0
2019-08-01 08:26:53.187500,-43.0,-43.0,-43.0
2019-08-01 08:26:53.218750,-43.0,-43.0,-43.0
2019-08-01 08:26:53.250000,-43.0,-43.0,-43.0
2019-08-01 08:26:53.281250,-43.0,-43.0,-43.0
2019-08-01 08:26:53.312500,-43.0,-43.0,-43.0
2019-08-01 08:26:53.343750,-46.0,-46.0,-46.0
2019-08-01 08:26:53.375000,-45.0,-45.0,-45.0
2019-08-01 08:26:53.406250,-42.0,-42.0,-42.0
2019-08-01 08:26:53.437500,-46.0,-46.0,-46.0
2019-08-01 08:26:53.468750,-45.0,-45.0,-45.0
2019-08-01 08:26:53.500000,-42.0,-42.0,-42.0
2019-08-01 08:26:53.531250,-41.0,-41.0,-41.0
2019-08-01 08:26:53.562500,-45.0,-45.0,-45.0
2019-08-01 08:26:53.593750,-43.0,-43.0,-43.0
2019-08-01 08:26:53.625000,-41.0,-41.0,-41.0
2019-08-01 08:26:53.656250,-42.0,-42.0,-42.0
2019-08-01 08:26:53.687500,-44.0,-44.0,-44.0
2019-08-01 08:26:53.718750,-45.0,-45.0,-45.0
2019-08-01 08:26:53.750000,-45.0,-45.0,-45.0
2019-08-01 08:26:53.781250,-43.0,-43.0,-43.0
2019-08-01 08:26:53.812500,-42.0,-42.0,-42.0
2019-08-01 08:26:53.843750,-42.0,-42.0,-42.0
2019-08-01 08:26:53.875000,-43.0,-43.0,-43.0
2019-08-01 08:26:53.906250,-44.0,-44.0,-44.0
2019-08-01 08:26:53.937500,-45.0,-45.0,-45.0
2019-08-01 08:26:53.968750,-45.0,-45.0,-45.0
2019-08-01 08:26:54.000000,-44.0,-44.0,-44.0
2019-08-01 08:26:54.031250,-43.0,-43.0,-43.0
2019-08-01 08:26:54.062500,-43.0,-43.0,-43.0
2019-08-01 08:26:54.093750,-42.0,-42.0,-42.0
2019-08-01 08:26:54.125000,-43.0,-43.0,-43.0
2019-08-01 08:26:54.156250,-44.0,-44.0,-44.0
2019-08-01 08:26:54.187500,-44.0,-44.0,-44.0
2019-08-01 08:26:54.218750,-44.0,-44.0,-44.0
2019-08-01 08:26:54.250000,-43.0,-43.0,-43.0
2019-08-01 08:26:54.281250,-44.0,-44.0,-44.0
2019-08-01 08:26:54.312500,-44.0,-44.0,-44.0
2019-08-01 08:26:54.343750,-44.0,-44.0,-44.0
2019-08-01 08:26:54.375000,-43.0,-43.0,-43.0
2019-08-01 08:26:54.406250,-44.0,-44.0,-44.0
2019-08-01 08:26:54.437500,-45.0,-45.0,-45.0
2019-08-01 08:26:54.468750,-43.0,-43.0,-43.0
2019-08-01 08:26:54.500000,-43.0,-43.0,-43.0
2019-08-01 08:26:54.531250,-44.0,-44.0,-44.0
2019-08-01 08:26:54.562500,-45.0,-45.0,-45.0
2019-08-01 08:26:54.593750,-44.0,-44.0,-44.0
2019-08-01 08:26:54.625000,-43.0,-43.0,-43.0
2019-08-01 08:26:54.656250,-45.0,-45.0,-45.0
2019-08-01 08:26:54.687500,-45.0,-45.0,-45.0
2019-08-01 08:26:54.718750,-43.0,-43.0,-43.0
2019-08-01 08:26:54.750000,-43.0,-43.0,-43.0
2019-08-01 08:26:54.781250,-45.0,-45.0,-45.0
2019-08-01 08:26:54.812500,-44.0,-44.0,-44.0
2019-08-01 08:26:54.843750,-43.0,-43.0,-43.0
2019-08-01 08:26:54.875000,-43.0,-43.0,-43.0
2019-08-01 08:26:54.906250,-42.0,-42.0,-42.0
2019-08-01 08:26:54.937500,-44.0,-44.0,-44.0
2019-08-01 08:26:54.968750,-45.0,-45.0,-45.0
2019-08-01 08:26:55.000000,-45.0,-45.0,-45.0
2019-08-01 08:26:55.031250,-43.0,-43.0,-43.0
2019-08-01 08:26:55.062500,-44.0,-44.0,-44.0
2019-08-01 08:26:55.093750,-45.0,-45.0,-45.0
2019-08-01 08:26:55.125000,-45.0,-45.0,-45.0
2019-08-01 08:26:55.156250,-45.0,-45.0,-45.0
2019-08-01 08:26:55.187500,-45.0,-45.0,-45.0
2019-08-01 08:26:55.218750,-44.0,-44.0,-44.0
2019-08-01 08:26:55.250000,-44.0,-44.0,-44.0
2019-08-01 08:26:55.281250,-44.0,-44.0,-44.0
2019-08-01 08:26:55.312500,-45.0,-45.0,-45.0
2019-08-01 08:26:55.343750,-44.0,-44.0,-44.0
2019-08-01 08:26:55.375000,-44.0,-44.0,-44.0
2019-08-01 08:26:55.406250,-44.0,-44.0,-44.0
2019-08-01 08:26:55.437500,-44.0,-44.0,-44.0
2019-08-01 08:26:55.468750,-44.0,-44.0,-44.0
2019-08-01 08:26:55.500000,-44.0,-44.0,-44.0
2019-08-01 08:26:55.531250,-45.0,-45.0,-45.0
2019-08-01 08:26:55.562500,-44.0,-44.0,-44.0
2019-08-01 08:26:55.593750,-44.0,-44.0,-44.0
2019-08-01 08:26:55.625000,-45.0,-45.0,-45.0
2019-08-01 08:26:55.656250,-45.0,-45.0,-45.0
2019-08-01 08:26:55.687500,-44.0,-44.0,-44.0
2019-08-01 08:26:55.718750,-44.0,-44.0,-44.0
2019-08-01 08:26:55.750000,-45.0,-45.0,-45.0
2019-08-01 08:26:55.781250,-44.0,-44.0,-44.0
2019-08-01 08:26:55.812500,-44.0,-44.0,-44.0
2019-08-01 08:26:55.843750,-44.0,-44.0,-44.0
2019-08-01 08:26:55.875000,-44.0,-44.0,-44.0
2019-08-01 08:26:55.906250,-45.0,-45.0,-45.0
2019-08-01 08:26:55.937500,-44.0,-44.0,-44.0
2019-08-01 08:26:55.968750,-43.0,-43.0,-43.0
2019-08-01 08:26:56.000000,-44.0,-44.0,-44.0
2019-08-01 08:26:56.031250,-44.0,-44.0,-44.0
2019-08-01 08:26:56.062500,-44.0,-44.0,-44.0
2019-08-01 08:26:56.093750,-45.0,-45.0,-45.0
2019-08-01 08:26:56.125000,-45.0,-45.0,-45.0
2019-08-01 08:26:56.156250,-44.0,-44.0,-44.0
2019-08-01 08:26:56.187500,-44.0,-44.0,-44.0
2019-08-01 08:26:56.218750,-43.0,-43.0,-43.0
2019-08-01 08:26:56.250000,-44.0,-44.0,-44.0
2019-08-01 08:26:56.281250,-44.0,-44.0,-44.0
2019-08-01 08:26:56.312500,-44.0,-44.0,-44.0
2019-08-01 08:26:56.343750,-44.0,-44.0,-44.0
2019-08-01 08:26:56.375000,-44.0,-44.0,-44.0
2019-08-01 08:26:56.406250,-44.0,-44.0,-44.0
2019-08-01 08:26:56.437500,-44.0,-44.0,-44.0
2019-08-01 08:26:56.468750,-43.0,-43.0,-43.0
2019-08-01 08:26:56.500000,-45.0,-45.0,-45.0
2019-08-01 08:26:56.531250,-44.0,-44.0,-44.0
2019-08-01 08:26:56.562500,-44.0,-44.0,-44.0
2019-08-01 08:26:56.593750,-44.0,-44.0,-44.0
2019-08-01 08:26:56.625000,-44.0,-44.0,-44.0
2019-08-01 08:26:56.656250,-44.0,-44.0,-44.0
2019-08-01 08:26:56.687500,-44.0,-44.0,-44.0
2019-08-01 08:26:56.718750,-44.0,-44.0,-44.0
2019-08-01 08:26:56.750000,-44.0,-44.0,-44.0
2019-08-01 08:26:56.781250,-43.0,-43.0,-43.0
2019-08-01 08:26:56.812500,-44.0,-44.0,-44.0
2019-08-01 08:26:56.843750,-45.0,-45.0,-45.0
2019-08-01 08:26:56.875000,-44.0,-44.0,-44.0
2019-08-01 08:26:56.906250,-44.0,-44.0,-44.0
2019-08-01 08:26:56.937500,-44.0,-44.0,-44.0
2019-08-01 08:26:56.968750,-44.0,-44.0,-44.0
2019-08-01 08:26:57.000000,-44.0,-44.0,-44.0
2019-08-01 08:26:57.031250,-45.0,-45.0,-45.0
2019-08-01 08:26:57.062500,-44.0,-44.0,-44.0
2019-08-01 08:26:57.093750,-44.0,-44.0,-44.0
2019-08-01 08:26:57.125000,-44.0,-44.0,-44.0
2019-08-01 08:26:57.156250,-43.0,-43.0,-43.0
2019-08-01 08:26:57.187500,-44.0,-44.0,-44.0
2019-08-01 08:26:57.218750,-44.0,-44.0,-44.0
2019-08-01 08:26:57.250000,-44.0,-44.0,-44.0
2019-08-01 08:26:57.281250,-44.0,-44.0,-44.0
2019-08-01 08:26:57.312500,-43.0,-43.0,-43.0
2019-08-01 08:26:57.343750,-44.0,-44.0,-44.0
2019-08-01 08:26:57.375000,-44.0,-44.0,-44.0
2019-08-01 08:26:57.406250,-44.0,-44.0,-44.0
2019-08-01 08:26:57.437500,-44.0,-44.0,-44.0
2019-08-01 08:26:57.468750,-44.0,-44.0,-44.0
2019-08-01 08:26:57.500000,-44.0,-44.0,-44.0
2019-08-01 08:26:57.531250,-45.0,-45.0,-45.0
2019-08-01 08:26:57.562500,-44.0,-44.0,-44.0
2019-08-01 08:26:57.593750,-43.0,-43.0,-43.0
2019-08-01 08:26:57.625000,-44.0,-44.0,-44.0
2019-08-01 08:26:57.656250,-44.0,-44.0,-44.0
2019-08-01 08:26:57.687500,-44.0,-44.0,-44.0
2019-08-01 08:26:57.718750,-43.0,-43.0,-43.0
2019-08-01 08:26:57.750000,-45.0,-45.0,-45.0
2019-08-01 08:26:57.781250,-44.0,-44.0,-44.0
2019-08-01 08:26:57.812500,-43.0,-43.0,-43.0
2019-08-01 08:26:57.843750,-43.0,-43.0,-43.0
2019-08-01 08:26:57.875000,-43.0,-43.0,-43.0
2019-08-01 08:26:57.906250,-43.0,-43.0,-43.0
2019-08-01 08:26:57.937500,-43.0,-43.0,-43.0
2019-08-01 08:26:57.968750,-44.0,-44.0,-44.0
2019-08-01 08:26:58.000000,-44.0,-44.0,-44.0
2019-08-01 08:26:58.031250,-44.0,-44.0,-44.0
2019-08-01 08:26:58.062500,-44.0,-44.0,-44.0
2019-08-01 08:26:58.093750,-44.0,-44.0,-44.0
2019-08-01 08:26:58.125000,-41.0,-41.0,-41.0
2019-08-01 08:26:58.156250,-43.0,-43.0,-43.0
2019-08-01 08:26:58.187500,-44.0,-44.0,-44.0
2019-08-01 08:26:58.218750,-43.0,-43.0,-43.0
2019-08-01 08:26:58.250000,-42.0,-42.0,-42.0
2019-08-01 08:26:58.281250,-44.0,-44.0,-44.0
2019-08-01 08:26:58.312500,-44.0,-44.0,-44.0
2019-08-01 08:26:58.343750,-44.0,-44.0,-44.0
2019-08-01 08:26:58.375000,-43.0,-43.0,-43.0
2019-08-01 08:26:58.406250,-44.0,-44.0,-44.0
2019-08-01 08:26:58.437500,-44.0,-44.0,-44.0
2019-08-01 08:26:58.468750,-43.0,-43.0,-43.0
2019-08-01 08:26:58.500000,-45.0,-45.0,-45.0
2019-08-01 08:26:58.531250,-45.0,-45.0,-45.0
2019-08-01 08:26:58.562500,-42.0,-42.0,-42.0
2019-08-01 08:26:58.593750,-42.0,-42.0,-42.0
2019-08-01 08:26:58.625000,-41.0,-41.0,-41.0
2019-08-01 08:26:58.656250,-43.0,-43.0,-43.0
2019-08-01 08:26:58.687500,-43.0,-43.0,-43.0
2019-08-01 08:26:58.718750,-43.0,-43.0,-43.0
2019-08-01 08:26:58.750000,-45.0,-45.0,-45.0
2019-08-01 08:26:58.781250,-45.0,-45.0,-45.0
2019-08-01 08:26:58.812500,-43.0,-43.0,-43.0
2019-08-01 08:26:58.843750,-44.0,-44.0,-44.0
2019-08-01 08:26:58.875000,-43.0,-43.0,-43.0
2019-08-01 08:26:58.906250,-42.0,-42.0,-42.0
2019-08-01 08:26:58.937500,-44.0,-44.0,-44.0
2019-08-01 08:26:58.968750,-43.0,-43.0,-43.0
2019-08-01 08:26:59.000000,-42.0,-42.0,-42.0
2019-08-01 08:26:59.031250,-43.0,-43.0,-43.0
2019-08-01 08:26:59.062500,-44.0,-44.0,-44.0
2019-08-01 08:26:59.093750,-44.0,-44.0,-44.0
2019-08-01 08:26:59.125000,-42.0,-42.0,-42.0
2019-08-01 08:26:59.156250,-45.0,-45.0,-45.0
2019-08-01 08:26:59.187500,-43.0,-43.0,-43.0
2019-08-01 08:26:59.218750,-43.0,-43.0,-43.0
2019-08-01 08:26:59.250000,-43.0,-43.0,-43.0
2019-08-01 08:26:59.281250,-42.0,-42.0,-42.0
2019-08-01 08:26:59.312500,-44.0,-44.0,-44.0
2019-08-01 08:26:59.343750,-43.0,-43.0,-43.0
2019-08-01 08:26:59.375000,-43.0,-43.0,-43.0
2019-08-01 08:26:59.406250,-43.0,-43.0,-43.0
2019-08-01 08:26:59.437500,-43.0,-43.0,-43.0
2019-08-01 08:26:59.468750,-43.0,-43.0,-43.0
2019-08-01 08:26:59.500000,-43.0,-43.0,-43.0
2019-08-01 08:26:59.531250,-43.0,-43.0,-43.0
2019-08-01 08:26:59.562500,-42.0,-42.0,-42.0
2019-08-01 08:26:59.593750,-42.0,-42.0,-42.0
2019-08-01 08:26:59.625000,-43.0,-43.0,-43.0
2019-08-01 08:26:59.656250,-43.0,-43.0,-43.0
2019-08-01 08:26:59.687500,-43.0,-43.0,-43.0
2019-08-01 08:26:59.718750,-43.0,-43.0,-43.0
2019-08-01 08:26:59.750000,-43.0,-43.0,-43.0
2019-08-01 08:26:59.781250,-43.0,-43.0,-43.0
2019-08-01 08:26:59.812500,-41.0,-41.0,-41.0
2019-08-01 08:26:59.843750,-44.0,-44.0,-44.0
2019-08-01 08:26:59.875000,-44.0,-44.0,-44.0
2019-08-01 08:26:59.906250,-43.0,-43.0,-43.0
2019-08-01 08:26:59.937500,-43.0,-43.0,-43.0
2019-08-01 08:26:59.968750,-44.0,-44.0,-44.0
2019-08-01 08:27:00.000000,-44.0,-44.0,-44.0
2019-08-01 08:27:00.031250,-43.0,-43.0,-43.0
2019-08-01 08:27:00.062500,-43.0,-43.0,-43.0
2019-08-01 08:27:00.093750,-44.0,-44.0,-44.0
2019-08-01 08:27:00.125000,-44.0,-44.0,-44.0
2019-08-01 08:27:00.156250,-43.0,-43.0,-43.0
2019-08-01 08:27:00.187500,-43.0,-43.0,-43.0
2019-08-01 08:27:00.218750,-43.0,-43.0,-43.0
2019-08-01 08:27:00.250000,-43.0,-43.0,-43.0
2019-08-01 08:27:00.281250,-44.0,-44.0,-44.0
2019-08-01 08:27:00.312500,-44.0,-44.0,-44.0
2019-08-01 08:27:00.343750,-43.0,-43.0,-43.0
2019-08-01 08:27:00.375000,-43.0,-43.0,-43.0
2019-08-01 08:27:00.406250,-43.0,-43.0,-43.0
2019-08-01 08:27:00.437500,-43.0,-43.0,-43.0
2019-08-01 08:27:00.468750,-44.0,-44.0,-44.0
2019-08-01 08:27:00.500000,-44.0,-44.0,-44.0
2019-08-01 08:27:00.531250,-43.0,-43.0,-43.0
2019-08-01 08:27:00.562500,-43.0,-43.0,-43.0
2019-08-01 08:27:00.593750,-43.0,-43.0,-43.0
2019-08-01 08:27:00.625000,-44.0,-44.0,-44.0
2019-08-01 08:27:00.656250,-43.0,-43.0,-43.0
2019-08-01 08:27:00.687500,-44.0,-44.0,-44.0
2019-08-01 08:27:00.718750,-44.0,-44.0,-44.0
2019-08-01 08:27:00.750000,-44.0,-44.0,-44.0
2019-08-01 08:27:00.781250,-43.0,-43.0,-43.0
2019-08-01 08:27:00.812500,-43.0,-43.0,-43.0
2019-08-01 08:27:00.843750,-44.0,-44.0,-44.0
2019-08-01 08:27:00.875000,-44.0,-44.0,-44.0
2019-08-01 08:27:00.906250,-44.0,-44.0,-44.0
2019-08-01 08:27:00.937500,-44.0,-44.0,-44.0
2019-08-01 08:27:00.968750,-44.0,-44.0,-44.0
2019-08-01 08:27:01.000000,-44.0,-44.0,-44.0
2019-08-01 08:27:01.031250,-44.0,-44.0,-44.0
2019-08-01 08:27:01.062500,-44.0,-44.0,-44.0
2019-08-01 08:27:01.093750,-44.0,-44.0,-44.0
2019-08-01 08:27:01.125000,-44.0,-44.0,-44.0
2019-08-01 08:27:01.156250,-44.0,-44.0,-44.0
2019-08-01 08:27:01.187500,-44.0,-44.0,-44.0
2019-08-01 08:27:01.218750,-44.0,-44.0,-44.0
2019-08-01 08:27:01.250000,-44.0,-44.0,-44.0
2019-08-01 08:27:01.281250,-43.0,-43.0,-43.0
2019-08-01 08:27:01.312500,-44.0,-44.0,-44.0
2019-08-01 08:27:01.343750,-44.0,-44.0,-44.0
2019-08-01 08:27:01.375000,-43.0,-43.0,-43.0
2019-08-01 08:27:01.406250,-43.0,-43.0,-43.0
2019-08-01 08:27:01.437500,-44.0,-44.0,-44.0
2019-08-01 08:27:01.468750,-44.0,-44.0,-44.0
2019-08-01 08:27:01.500000,-44.0,-44.0,-44.0
2019-08-01 08:27:01.531250,-44.0,-44.0,-44.0
2019-08-01 08:27:01.562500,-44.0,-44.0,-44.0
2019-08-01 08:27:01.593750,-44.0,-44.0,-44.0
2019-08-01 08:27:01.625000,-44.0,-44.0,-44.0
2019-08-01 08:27:01.656250,-44.0,-44.0,-44.0
2019-08-01 08:27:01.687500,-44.0,-44.0,-44.0
2019-08-01 08:27:01.718750,-43.0,-43.0,-43.0
2019-08-01 08:27:01.750000,-44.0,-44.0,-44.0
2019-08-01 08:27:01.781250,-44.0,-44.0,-44.0
2019-08-01 08:27:01.812500,-44.0,-44.0,-44.0
2019-08-01 08:27:01.843750,-44.0,-44.0,-44.0
2019-08-01 08:27:01.875000,-44.0,-44.0,-44.0
2019-08-01 08:27:01.906250,-44.0,-44.0,-44.0
2019-08-01 08:27:01.937500,-44.0,-44.0,-44.0
2019-08-01 08:27:01.968750,-44.0,-44.0,-44.0
2019-08-01 08:27:02.000000,-44.0,-44.0,-44.0
2019-08-01 08:27:02.031250,-44.0,-44.0,-44.0
2019-08-01 08:27:02.062500,-44.0,-44.0,-44.0
2019-08-01 08:27:02.093750,-44.0,-44.0,-44.0
2019-08-01 08:27:02.125000,-44.0,-44.0,-44.0
2019-08-01 08:27:02.156250,-44.0,-44.0,-44.0
2019-08-01 08:27:02.187500,-44.0,-44.0,-44.0
2019-08-01 08:27:02.218750,-44.0,-44.0,-44.0
2019-08-01 08:27:02.250000,-43.0,-43.0,-43.0
2019-08-01 08:27:02.281250,-43.0,-43.0,-43.0
2019-08-01 08:27:02.312500,-43.0,-43.0,-43.0
2019-08-01 08:27:02.343750,-43.0,-43.0,-43.0
2019-08-01 08:27:02.375000,-44.0,-44.0,-44.0
2019-08-01 08:27:02.406250,-44.0,-44.0,-44.0
2019-08-01 08:27:02.437500,-44.0,-44.0,-44.0
2019-08-01 08:27:02.468750,-43.0,-43.0,-43.0
2019-08-01 08:27:02.500000,-44.0,-44.0,-44.0
2019-08-01 08:27:02.531250,-44.0,-44.0,-44.0
2019-08-01 08:27:02.562500,-43.0,-43.0,-43.0
2019-08-01 08:27:02.593750,-43.0,-43.0,-43.0
2019-08-01 08:27:02.625000,-44.0,-44.0,-44.0
2019-08-01 08:27:02.656250,-43.0,-43.0,-43.0
2019-08-01 08:27:02.687500,-43.0,-43.0,-43.0
2019-08-01 08:27:02.718750,-44.0,-44.0,-44.0
2019-08-01 08:27:02.750000,-44.0,-44.0,-44.0
2019-08-01 08:27:02.781250,-44.0,-44.0,-44.0
2019-08-01 08:27:02.812500,-43.0,-43.0,-43.0
2019-08-01 08:27:02.843750,-44.0,-44.0,-44.0
2019-08-01 08:27:02.875000,-44.0,-44.0,-44.0
2019-08-01 08:27:02.906250,-43.0,-43.0,-43.0
2019-08-01 08:27:02.937500,-43.0,-43.0,-43.0
2019-08-01 08:27:02.968750,-43.0,-43.0,-43.0
2019-08-01 08:27:03.000000,-44.0,-44.0,-44.0
2019-08-01 08:27:03.031250,-43.0,-43.0,-43.0
2019-08-01 08:27:03.062500,-43.0,-43.0,-43.0
2019-08-01 08:27:03.093750,-44.0,-44.0,-44.0
2019-08-01 08:27:03.125000,-44.0,-44.0,-44.0
2019-08-01 08:27:03.156250,-44.0,-44.0,-44.0
2019-08-01 08:27:03.187500,-43.0,-43.0,-43.0
2019-08-01 08:27:03.218750,-43.0,-43.0,-43.0
2019-08-01 08:27:03.250000,-43.0,-43.0,-43.0
2019-08-01 08:27:03.281250,-45.0,-45.0,-45.0
2019-08-01 08:27:03.312500,-44.0,-44.0,-44.0
2019-08-01 08:27:03.343750,-43.0,-43.0,-43.0
2019-08-01 08:27:03.375000,-42.0,-42.0,-42.0
2019-08-01 08:27:03.406250,-43.0,-43.0,-43.0
2019-08-01 08:27:03.437500,-43.0,-43.0,-43.0
2019-08-01 08:27:03.468750,-42.0,-42.0,-42.0
2019-08-01 08:27:03.500000,-43.0,-43.0,-43.0
2019-08-01 08:27:03.531250,-43.0,-43.0,-43.0
2019-08-01 08:27:03.562500,-42.0,-42.0,-42.0
2019-08-01 08:27:03.593750,-42.0,-42.0,-42.0
2019-08-01 08:27:03.625000,-44.0,-44.0,-44.0
2019-08-01 08:27:03.656250,-44.0,-44.0,-44.0
2019-08-01 08:27:03.687500,-43.0,-43.0,-43.0
2019-08-01 08:27:03.718750,-43.0,-43.0,-43.0
2019-08-01 08:27:03.750000,-44.0,-44.0,-44.0
2019-08-01 08:27:03.781250,-43.0,-43.0,-43.0
2019-08-01 08:27:03.812500,-43.0,-43.0,-43.0
2019-08-01 08:27:03.843750,-44.0,-44.0,-44.0
2019-08-01 08:27:03.875000,-44.0,-44.0,-44.0
2019-08-01 08:27:03.906250,-44.0,-44.0,-44.0
2019-08-01 08:27:03.937500,-43.0,-43.0,-43.0
2019-08-01 08:27:03.968750,-43.0,-43.0,-43.0
2019-08-01 08:27:04.000000,-43.0,-43.0,-43.0
2019-08-01 08:27:04.031250,-43.0,-43.0,-43.0
2019-08-01 08:27:04.062500,-45.0,-45.0,-45.0
2019-08-01 08:27:04.093750,-44.0,-44.0,-44.0
2019-08-01 08:27:04.125000,-44.0,-44.0,-44.0
2019-08-01 08:27:04.156250,-44.0,-44.0,-44.0
2019-08-01 08:27:04.187500,-44.0,-44.0,-44.0
2019-08-01 08:27:04.218750,-44.0,-44.0,-44.0
2019-08-01 08:27:04.250000,-44.0,-44.0,-44.0
2019-08-01 08:27:04.281250,-45.0,-45.0,-45.0
2019-08-01 08:27:04.312500,-44.0,-44.0,-44.0
2019-08-01 08:27:04.343750,-43.0,-43.0,-43.0
2019-08-01 08:27:04.375000,-43.0,-43.0,-43.0
2019-08-01 08:27:04.406250,-43.0,-43.0,-43.0
